4075432	McFarland Mall Shopping Center	McFarland Mall Shopping Center		33.1709527	-87.5213942	S	MALL	US		AL	125			0	78	73	America/Indiana/Knox	2006-01-15
4075700	Meadowbrook Shopping Center	Meadowbrook Shopping Center		33.1884523	-87.5269499	S	MALL	US		AL	125			0	66	64	America/Indiana/Knox	2006-01-15
4075818	Memorial Plaza Shopping Center	Memorial Plaza Shopping Center		34.7514798	-86.5986042	S	MALL	US		AL	089			0	197	208	America/Indiana/Knox	2006-01-15
4075893	Mertz Shopping Center	Mertz Shopping Center		30.6621351	-88.0963888	S	MALL	US		AL	097			0	9	8	America/Indiana/Knox	2006-01-15
4075929	Michigan Avenue Shopping Center	Michigan Avenue Shopping Center		30.667135	-88.0716658	S	MALL	US		AL	097			0	9	8	America/Indiana/Knox	2006-01-15
4075981	Midfield Park Shopping Center	Midfield Park Shopping Center		33.4620521	-86.9083252	S	MALL	US		AL	073			0	157	149	America/Indiana/Knox	2006-01-15
4075982	Midfield Plaza Shopping Center	Midfield Plaza Shopping Center		33.4634409	-86.9088808	S	MALL	US		AL	073			0	158	152	America/Indiana/Knox	2006-01-15
4075988	Midtown Shopping Center	Midtown Shopping Center		30.6885234	-88.1166675	S	MALL	US		AL	097			0	10	12	America/Indiana/Knox	2006-01-15
4076047	Midway Plaza Shopping Center	Midway Plaza Shopping Center		32.6343006	-85.4352257	S	MALL	US		AL	081			0	238	0	America/Indiana/Knox	2006-01-15
4076723	Monroe Square Shopping Center	Monroe Square Shopping Center		31.5007186	-87.3191516	S	MALL	US		AL	099			0	117	126	America/Indiana/Knox	2006-01-15
4076731	Monroeville Factory Stores Shopping Center	Monroeville Factory Stores Shopping Center		31.5107183	-87.3102626	S	MALL	US		AL	099			0	131	133	America/Indiana/Knox	2006-01-15
4076737	Monroeville Plaza Shopping Center	Monroeville Plaza Shopping Center		31.5148847	-87.3222074	S	MALL	US		AL	099			0	125	132	America/Indiana/Knox	2006-01-15
4076740	Monroeville Shopping Center	Monroeville Shopping Center		31.5237733	-87.3233186	S	MALL	US		AL	099			0	128	0	America/Indiana/Knox	2006-01-15
4076803	Montgomery East Plaza Shopping Center	Montgomery East Plaza Shopping Center		32.3826384	-86.2113553	S	MALL	US		AL	101			0	73	0	America/Indiana/Knox	2006-01-15
4076817	Montgomery Mall Shopping Center	Montgomery Mall Shopping Center		32.3284731	-86.2444112	S	MALL	US		AL	101			0	64	61	America/Indiana/Knox	2006-01-15
4077058	Morgan Square Shopping Center	Morgan Square Shopping Center		31.324893	-85.828271	S	MALL	US		AL	031			0	111	0	America/Indiana/Knox	2006-01-15
4079167	Navco Shopping Center	Navco Shopping Center		30.6460245	-88.1025	S	MALL	US		AL	097			0	2	8	America/Indiana/Knox	2006-01-15
4080357	Norman Bridge South Shopping Center	Norman Bridge South Shopping Center		32.3251397	-86.2983016	S	MALL	US		AL	101			0	58	61	America/Indiana/Knox	2006-01-15
4080367	Normandale Shopping Center	Normandale Shopping Center		32.3320839	-86.2971906	S	MALL	US		AL	101			0	67	61	America/Indiana/Knox	2006-01-15
4080488	North Park Center Shopping Center	North Park Center Shopping Center		34.6464802	-86.5866591	S	MALL	US		AL	089			0	172	0	America/Indiana/Knox	2006-01-15
4080533	Northbrook Plaza Shopping Center	Northbrook Plaza Shopping Center		33.2376178	-87.5619511	S	MALL	US		AL	125			0	49	51	America/Indiana/Knox	2006-01-15
4080535	Northcreek Plaza Shopping Center	Northcreek Plaza Shopping Center		33.2370622	-87.5688958	S	MALL	US		AL	125			0	59	62	America/Indiana/Knox	2006-01-15
4080547	Northgate Shopping Center	Northgate Shopping Center		34.8536978	-87.6916951	S	MALL	US		AL	077			0	180	0	America/Indiana/Knox	2006-01-15
4080548	Northgate Shopping Center	Northgate Shopping Center		30.7715767	-88.0744444	S	MALL	US		AL	097			0	6	0	America/Indiana/Knox	2006-01-15
4080549	Northgate Shopping Center	Northgate Shopping Center		33.45233	-86.1144162	S	MALL	US		AL	121			0	189	0	America/Indiana/Knox	2006-01-15
4080550	Northgate Shopping Center	Northgate Shopping Center		33.2298402	-87.5752849	S	MALL	US		AL	125			0	69	0	America/Indiana/Knox	2006-01-15
4080561	Northport Corners Shopping Center	Northport Corners Shopping Center		33.2395622	-87.5755627	S	MALL	US		AL	125			0	70	76	America/Indiana/Knox	2006-01-15
4080595	Northside Mall Shopping Center	Northside Mall Shopping Center		31.2487857	-85.4285447	S	MALL	US		AL	069			0	82	80	America/Indiana/Knox	2006-01-15
4080597	Northside Plaza Shopping Center	Northside Plaza Shopping Center		34.7625907	-86.5874928	S	MALL	US		AL	089			0	202	209	America/Indiana/Knox	2006-01-15
4080618	Northwood Plaza Shopping Center	Northwood Plaza Shopping Center		34.8200874	-87.6805842	S	MALL	US		AL	077			0	180	182	America/Indiana/Knox	2006-01-15
4080619	Northwood Plaza Shopping Center	Northwood Plaza Shopping Center		34.7381465	-86.6041599	S	MALL	US		AL	089			0	192	201	America/Indiana/Knox	2006-01-15
4080620	Northwood Shopping Center	Northwood Shopping Center		33.2417845	-87.5791739	S	MALL	US		AL	125			0	79	79	America/Indiana/Knox	2006-01-15
4080981	Oak Park Shopping Center	Oak Park Shopping Center		34.748702	-86.6016599	S	MALL	US		AL	089			0	192	207	America/Indiana/Knox	2006-01-15
4081130	Oakwood Shopping Center	Oakwood Shopping Center		34.7489798	-86.6086045	S	MALL	US		AL	089			0	201	210	America/Indiana/Knox	2006-01-15
4081131	Oakwood Village Shopping Center	Oakwood Village Shopping Center		34.7473131	-86.5824925	S	MALL	US		AL	089			0	196	209	America/Indiana/Knox	2006-01-15
4081196	Ogletree Plaza Shopping Center	Ogletree Plaza Shopping Center		33.1681717	-86.254974	S	MALL	US		AL	121			0	169	171	America/Indiana/Knox	2006-01-15
4081395	Old Mill Mall Shopping Center	Old Mill Mall Shopping Center		33.6067717	-85.8319091	S	MALL	US		AL	015			0	191	191	America/Indiana/Knox	2006-01-15
4081541	Old Town Shopping Center	Old Town Shopping Center		32.3384727	-86.2591341	S	MALL	US		AL	101			0	76	77	America/Indiana/Knox	2006-01-15
4081836	Overlook Village Shopping Center	Overlook Village Shopping Center		30.720467	-88.1647248	S	MALL	US		AL	097			0	65	56	America/Indiana/Knox	2006-01-15
4081853	Overton Village Shopping Center	Overton Village Shopping Center		33.4673285	-86.7327657	S	MALL	US		AL	073			0	188	0	America/Indiana/Knox	2006-01-15
4082005	Palladian Place Shopping Center	Palladian Place Shopping Center		33.3514996	-86.7849883	S	MALL	US		AL	117			0	145	0	America/Indiana/Knox	2006-01-15
4082006	Palm Plaza Shopping Center	Palm Plaza Shopping Center		30.4188086	-87.6844308	S	MALL	US		AL	003			0	26	0	America/Indiana/Knox	2006-01-15
4082094	Paradise Isle Shopping Center	Paradise Isle Shopping Center		30.2710354	-87.6872079	S	MALL	US		AL	003			0	4	3	America/Indiana/Knox	2006-01-15
4082134	Park Plaza Shopping Center	Park Plaza Shopping Center		32.4148594	-86.2866358	S	MALL	US		AL	101			0	66	64	America/Indiana/Knox	2006-01-15
4082135	Park South Shopping Center	Park South Shopping Center		33.4217749	-86.7966557	S	MALL	US		AL	073			0	158	183	America/Indiana/Knox	2006-01-15
4082139	Park West Shopping Center	Park West Shopping Center		33.6120499	-86.9638841	S	MALL	US		AL	073			0	172	166	America/Indiana/Knox	2006-01-15
4082199	Parklands North Shopping Center	Parklands North Shopping Center		33.8501073	-87.2827837	S	MALL	US		AL	127			0	122	122	America/Indiana/Knox	2006-01-15
4082200	Parklands Shopping Center	Parklands Shopping Center		33.8478851	-87.2844503	S	MALL	US		AL	127			0	119	119	America/Indiana/Knox	2006-01-15
4082201	Parklane Shopping Center	Parklane Shopping Center		31.8029347	-85.9657841	S	MALL	US		AL	109			0	168	155	America/Indiana/Knox	2006-01-15
4082216	Parkview Plaza Shopping Center	Parkview Plaza Shopping Center		33.1990076	-87.542506	S	MALL	US		AL	125			0	67	69	America/Indiana/Knox	2006-01-15
4082217	Parkview Shopping Center	Parkview Shopping Center		32.4959751	-85.0152105	S	MALL	US		AL	113			0	145	140	America/Indiana/Knox	2006-01-15
4082218	Parkview Shopping Center	Parkview Shopping Center		33.2173405	-87.5441728	S	MALL	US		AL	125			0	66	50	America/Indiana/Knox	2006-01-15
4082224	Parkway City Mall Shopping Center	Parkway City Mall Shopping Center		34.7070355	-86.5874926	S	MALL	US		AL	089			0	182	0	America/Indiana/Knox	2006-01-15
4082226	Parkway East Huffman Shopping Center	Parkway East Huffman Shopping Center		33.5873259	-86.701933	S	MALL	US		AL	073			0	218	0	America/Indiana/Knox	2006-01-15
4082229	Parkway Plaza Shopping Center	Parkway Plaza Shopping Center		31.2385084	-85.405489	S	MALL	US		AL	069			0	104	0	America/Indiana/Knox	2006-01-15
4082231	Parkway Shopping Center	Parkway Shopping Center		34.8406424	-87.6397497	S	MALL	US		AL	077			0	191	0	America/Indiana/Knox	2006-01-15
4082232	Parkway Shopping Center	Parkway Shopping Center		32.6393006	-85.3918909	S	MALL	US		AL	081			0	232	0	America/Indiana/Knox	2006-01-15
4082512	Pearsall Shopping Center	Pearsall Shopping Center		34.7556464	-86.5938818	S	MALL	US		AL	089			0	201	208	America/Indiana/Knox	2006-01-15
4082579	Pelham Plaza Shopping Center	Pelham Plaza Shopping Center		33.8059347	-85.7605202	S	MALL	US		AL	015			0	213	208	America/Indiana/Knox	2006-01-15
4082580	Pelham Plaza Shopping Center	Pelham Plaza Shopping Center		33.2937239	-86.8135997	S	MALL	US		AL	117			0	144	0	America/Indiana/Knox	2006-01-15
4082595	Pell City Plaza Shopping Center	Pell City Plaza Shopping Center		33.5937147	-86.283311	S	MALL	US		AL	115			0	181	183	America/Indiana/Knox	2006-01-15
4082750	Perry Hill Shopping Center	Perry Hill Shopping Center		32.3668054	-86.2449673	S	MALL	US		AL	101			0	75	76	America/Indiana/Knox	2006-01-15
4083014	Piedmont Shopping Center	Piedmont Shopping Center		33.9342676	-85.6007942	S	MALL	US		AL	015			0	204	213	America/Indiana/Knox	2006-01-15
4083704	Pinson Valley Shopping Center	Pinson Valley Shopping Center		33.6892686	-86.6833229	S	MALL	US		AL	073			0	189	205	America/Indiana/Knox	2006-01-15
4083821	Plaza East Shopping Center	Plaza East Shopping Center		32.3812495	-86.2119108	S	MALL	US		AL	101			0	74	0	America/Indiana/Knox	2006-01-15
4083823	Plaza North Shopping Center	Plaza North Shopping Center		31.2537857	-85.4104891	S	MALL	US		AL	069			0	101	0	America/Indiana/Knox	2006-01-15
4083824	Plaza Two Shopping Center	Plaza Two Shopping Center		31.2515637	-85.3888222	S	MALL	US		AL	069			0	99	0	America/Indiana/Knox	2006-01-15
4084253	Pleasant Valley Shopping Center	Pleasant Valley Shopping Center		30.6613019	-88.1066669	S	MALL	US		AL	097			0	8	0	America/Indiana/Knox	2006-01-15
4084597	Porter Square Mall Shopping Center	Porter Square Mall Shopping Center		31.2273976	-85.4041001	S	MALL	US		AL	069			0	93	100	America/Indiana/Knox	2006-01-15
4084814	Prattville Plaza Shopping Center	Prattville Plaza Shopping Center		32.4584691	-86.4549742	S	MALL	US		AL	001			0	96	103	America/Indiana/Knox	2006-01-15
4084818	Prattville Square Shopping Center	Prattville Square Shopping Center		32.4654134	-86.4513631	S	MALL	US		AL	001			0	115	103	America/Indiana/Knox	2006-01-15
4084804	Prattville East Shopping Center	Prattville East Shopping Center		32.459858	-86.4249734	S	MALL	US		AL	001			0	96	100	America/Indiana/Knox	2006-01-15
4085218	Queensbury Shopping Center	Queensbury Shopping Center		33.6464916	-86.7074896	S	MALL	US		AL	073			0	248	244	America/Indiana/Knox	2006-01-15
4085243	Quintard Mall Shopping Center	Quintard Mall Shopping Center		33.6126049	-85.8257978	S	MALL	US		AL	015			0	188	203	America/Indiana/Knox	2006-01-15
4085345	Rainbow Plaza Shopping Center	Rainbow Plaza Shopping Center		33.9606534	-86.0352501	S	MALL	US		AL	055			0	167	167	America/Indiana/Knox	2006-01-15
4085590	Red Mountain Plaza Shopping Center	Red Mountain Plaza Shopping Center		33.4712178	-86.8272123	S	MALL	US		AL	073			0	260	249	America/Indiana/Knox	2006-01-15
4085760	Regency Square Mall Shopping Center	Regency Square Mall Shopping Center		34.8386979	-87.6366942	S	MALL	US		AL	077			0	191	190	America/Indiana/Knox	2006-01-15
4085761	Regency Square Shopping Center	Regency Square Shopping Center		30.6743572	-88.1736136	S	MALL	US		AL	097			0	61	55	America/Indiana/Knox	2006-01-15
4086065	Ridge Village Shopping Center	Ridge Village Shopping Center		33.2295623	-87.5330614	S	MALL	US		AL	125			0	62	55	America/Indiana/Knox	2006-01-15
4086200	Riverchase Galleria Shopping Center	Riverchase Galleria Shopping Center		33.3781654	-86.8063779	S	MALL	US		AL	073			0	150	152	America/Indiana/Knox	2006-01-15
4086202	Riverchase Promenade Shopping Center	Riverchase Promenade Shopping Center		33.3814986	-86.8047112	S	MALL	US		AL	073			0	150	152	America/Indiana/Knox	2006-01-15
4086203	Riverchase Square Shopping Center	Riverchase Square Shopping Center		33.391776	-86.7963778	S	MALL	US		AL	073			0	185	183	America/Indiana/Knox	2006-01-15
4086197	Riverbrook Plaza Shopping Center	Riverbrook Plaza Shopping Center		33.3459442	-86.7949885	S	MALL	US		AL	117			0	155	0	America/Indiana/Knox	2006-01-15
4086190	River Square Plaza Shopping Center	River Square Plaza Shopping Center		33.4514974	-86.984438	S	MALL	US		AL	073			0	161	0	America/Indiana/Knox	2006-01-15
4086837	Rocky Ridge Plaza Shopping Center	Rocky Ridge Plaza Shopping Center		33.4234413	-86.7733218	S	MALL	US		AL	073			0	149	168	America/Indiana/Knox	2006-01-15
4086841	Rocky Ridge Square Shopping Center	Rocky Ridge Square Shopping Center		33.426219	-86.7735996	S	MALL	US		AL	073			0	144	0	America/Indiana/Knox	2006-01-15
4086881	Roebuck Plaza Shopping Center	Roebuck Plaza Shopping Center		33.5892703	-86.6958218	S	MALL	US		AL	073			0	228	243	America/Indiana/Knox	2006-01-15
4086883	Roebuck Shopping City Shopping Center	Roebuck Shopping City Shopping Center		33.585937	-86.7022108	S	MALL	US		AL	073			0	220	232	America/Indiana/Knox	2006-01-15
4087066	Roses Shopping Center	Roses Shopping Center		34.8020328	-86.9536178	S	MALL	US		AL	083			0	205	212	America/Indiana/Knox	2006-01-15
4087212	Rucker Plaza Shopping Center	Rucker Plaza Shopping Center		31.3201708	-85.8396602	S	MALL	US		AL	031			0	110	100	America/Indiana/Knox	2006-01-15
4088152	Saks Shopping Center	Saks Shopping Center		33.7009356	-85.8374656	S	MALL	US		AL	015			0	244	244	America/Indiana/Knox	2006-01-15
4088623	Sara Square Shopping Center	Sara Square Shopping Center		30.8215752	-88.0683332	S	MALL	US		AL	097			0	4	8	America/Indiana/Knox	2006-01-15
4088706	Sara-Del Plaza Shopping Center	Sara-Del Plaza Shopping Center		30.8246306	-88.0713889	S	MALL	US		AL	097			0	4	0	America/Indiana/Knox	2006-01-15
4088746	Satterfield Plaza Shopping Center	Satterfield Plaza Shopping Center		32.3979147	-87.0624905	S	MALL	US		AL	047			0	37	39	America/Indiana/Knox	2006-01-15
4088922	Scottsboro Plaza Shopping Center	Scottsboro Plaza Shopping Center		34.6259188	-86.0508127	S	MALL	US		AL	071			0	193	213	America/Indiana/Knox	2006-01-15
4088925	Scottsboro Shopping Center	Scottsboro Shopping Center		34.667307	-86.0338684	S	MALL	US		AL	071			0	196	194	America/Indiana/Knox	2006-01-15
4089127	Selma Mall Shopping Center	Selma Mall Shopping Center		32.4326361	-87.0166565	S	MALL	US		AL	047			0	40	0	America/Indiana/Knox	2006-01-15
4089191	Seven Points Shopping Center	Seven Points Shopping Center		34.8200874	-87.681973	S	MALL	US		AL	077			0	179	182	America/Indiana/Knox	2006-01-15
4089260	Shades Mountain Plaza Shopping Center	Shades Mountain Plaza Shopping Center		33.4139977	-86.8449901	S	MALL	US		AL	073			0	280	0	America/Indiana/Knox	2006-01-15
4089559	Shelby Mart Shopping Center	Shelby Mart Shopping Center		33.3098344	-86.8041552	S	MALL	US		AL	117			0	145	147	America/Indiana/Knox	2006-01-15
4089696	Sherwood Plaza Shopping Center	Sherwood Plaza Shopping Center		34.7142578	-86.6591619	S	MALL	US		AL	089			0	200	212	America/Indiana/Knox	2006-01-15
4089697	Sherwood Shopping Center	Sherwood Shopping Center		32.4823646	-84.9982653	S	MALL	US		AL	113			0	89	77	America/Indiana/Knox	2006-01-15
4089971	Shoals Plaza Shopping Center	Shoals Plaza Shopping Center		34.7473112	-87.6694736	S	MALL	US		AL	033			0	154	152	America/Indiana/Knox	2006-01-15
4090182	Simply Southern Shopping Center	Simply Southern Shopping Center		31.3348924	-85.8591055	S	MALL	US		AL	031			0	119	113	America/Indiana/Knox	2006-01-15
4090371	Sky City Shopping Center	Sky City Shopping Center		33.6137161	-85.8063529	S	MALL	US		AL	015			0	191	194	America/Indiana/Knox	2006-01-15
4090384	Skyland Plaza Shopping Center	Skyland Plaza Shopping Center		33.1959519	-87.4761153	S	MALL	US		AL	125			0	106	113	America/Indiana/Knox	2006-01-15
4090385	Skyland Shopping Center	Skyland Shopping Center		30.6379693	-88.1411123	S	MALL	US		AL	097			0	26	15	America/Indiana/Knox	2006-01-15
4090393	Skyline Plaza Shopping Center	Skyline Plaza Shopping Center		30.6349138	-88.1416679	S	MALL	US		AL	097			0	21	29	America/Indiana/Knox	2006-01-15
4090395	Skyline Shopping Center	Skyline Shopping Center		32.4545803	-86.4458072	S	MALL	US		AL	001			0	95	93	America/Indiana/Knox	2006-01-15
4090941	South Gate Shopping Center	South Gate Shopping Center		34.3217594	-86.3105376	S	MALL	US		AL	095			0	191	194	America/Indiana/Knox	2006-01-15
4090969	South Memorial Plaza Shopping Center	South Memorial Plaza Shopping Center		34.6659245	-86.5741587	S	MALL	US		AL	089			0	186	0	America/Indiana/Knox	2006-01-15
4091017	Southeast Plaza Shopping Center	Southeast Plaza Shopping Center		34.6087024	-86.5649915	S	MALL	US		AL	089			0	194	0	America/Indiana/Knox	2006-01-15
4091044	Southgate Mall Shopping Center	Southgate Mall Shopping Center		34.7462001	-87.6711404	S	MALL	US		AL	033			0	151	152	America/Indiana/Knox	2006-01-15
4091045	Southgate Village Shopping Center	Southgate Village Shopping Center		33.3464998	-86.7963775	S	MALL	US		AL	117			0	148	152	America/Indiana/Knox	2006-01-15
4091047	Southland Village Shopping Center	Southland Village Shopping Center		31.7848795	-85.966895	S	MALL	US		AL	109			0	152	150	America/Indiana/Knox	2006-01-15
4091053	Southlawn Shopping Center	Southlawn Shopping Center		32.3015291	-86.3485806	S	MALL	US		AL	101			0	60	61	America/Indiana/Knox	2006-01-15
4091106	Southside Shopping Center	Southside Shopping Center		32.5976347	-85.4810602	S	MALL	US		AL	081			0	209	209	America/Indiana/Knox	2006-01-15
4091107	Southside Shopping Center	Southside Shopping Center		32.3259729	-86.3088576	S	MALL	US		AL	101			0	57	58	America/Indiana/Knox	2006-01-15
4091110	Southview Shopping Center	Southview Shopping Center		31.1890656	-85.3999333	S	MALL	US		AL	069			0	92	99	America/Indiana/Knox	2006-01-15
4091111	Southview Shopping Center	Southview Shopping Center		30.5943595	-88.1680574	S	MALL	US		AL	097			0	24	35	America/Indiana/Knox	2006-01-15
4091141	Spanish Fort Shopping Center	Spanish Fort Shopping Center		30.6682462	-87.9091611	S	MALL	US		AL	003			0	36	37	America/Indiana/Knox	2006-01-15
4091435	Spring Hill Shopping Center	Spring Hill Shopping Center		30.6982454	-88.143335	S	MALL	US		AL	097			0	67	63	America/Indiana/Knox	2006-01-15
4091479	Springdale Mall Shopping Center	Springdale Mall Shopping Center		30.6771348	-88.1477795	S	MALL	US		AL	097			0	21	0	America/Indiana/Knox	2006-01-15
