4109240	Dunahay Brake	Dunahay Brake		35.7231329	-91.3270747	H	SWMP	US		AR	067			0	67	66	America/Indiana/Knox	2006-01-15
4109292	Dunn Lake	Dunn Lake		33.6067865	-94.2768655	H	SWMP	US		AR	081			0	87	90	America/Chicago	2006-01-15
4109358	Eagle Brake	Eagle Brake		35.1061994	-91.5434654	H	SWMP	US		AR	145			0	56	59	America/Indiana/Knox	2006-01-15
4109400	Earl Brake	Earl Brake		35.2650815	-92.7712762	H	SWMP	US		AR	029			0	87	91	America/Chicago	2006-01-15
4109598	Eastman Brake	Eastman Brake		33.8026052	-91.5148463	H	SWMP	US		AR	041			0	46	45	America/Indiana/Knox	2006-01-15
4110471	Faulkner Lake	Faulkner Lake		34.7620356	-92.1462569	H	SWMP	US		AR	119			0	73	70	America/Indiana/Knox	2006-01-15
4110496	Fears Lake	Fears Lake		34.8548121	-92.1818144	H	SWMP	US		AR	119			0	73	73	America/Indiana/Knox	2006-01-15
4110999	Fish Lake	Fish Lake		34.0512107	-91.9170806	H	SWMP	US		AR	079			0	58	60	America/Indiana/Knox	2006-01-15
4111032	Fishing Bayou	Fishing Bayou		33.7789969	-91.1645569	H	SWMP	US		AR	041			0	43	43	America/Indiana/Knox	2006-01-15
4111081	Flag Pond	Flag Pond		34.9695322	-92.4979365	H	SWMP	US		AR	045			0	81	90	America/Indiana/Knox	2006-01-15
4111082	Flag Pond	Flag Pond		33.9156581	-91.6298492	H	SWMP	US		AR	079			0	52	51	America/Indiana/Knox	2006-01-15
4111083	Flag Pond	Flag Pond		34.7384249	-92.1576461	H	SWMP	US		AR	119			0	75	72	America/Indiana/Knox	2006-01-15
4111159	Flat Slough	Flat Slough		33.0667916	-91.6598453	H	SWMP	US		AR	003			0	31	33	America/Indiana/Knox	2006-01-15
4111180	Fletcher Brake	Fletcher Brake		33.8548261	-91.5704032	H	SWMP	US		AR	079			0	46	0	America/Indiana/Knox	2006-01-15
4111453	Forty Point Lake	Forty Point Lake		34.8159235	-92.1123676	H	SWMP	US		AR	119			0	70	73	America/Indiana/Knox	2006-01-15
4111569	Fox Lake	Fox Lake		35.0456462	-93.4110192	H	SWMP	US		AR	149			0	99	0	America/Chicago	2006-01-15
4112056	Garland Lake	Garland Lake		33.9778812	-91.2076151	H	SWMP	US		AR	001			0	44	0	America/Indiana/Knox	2006-01-15
4112259	Gibson Brake	Gibson Brake		33.9339909	-91.7192962	H	SWMP	US		AR	079			0	53	53	America/Indiana/Knox	2006-01-15
4112404	Glen Brake	Glen Brake		34.1862094	-91.8743015	H	SWMP	US		AR	069			0	59	59	America/Indiana/Knox	2006-01-15
4112444	Glover Brake	Glover Brake		33.0640137	-91.6259554	H	SWMP	US		AR	003			0	34	33	America/Indiana/Knox	2006-01-15
4112608	Goose Lake	Goose Lake		34.2295425	-91.6181822	H	SWMP	US		AR	001			0	51	53	America/Indiana/Knox	2006-01-15
4112617	Goose Pond	Goose Pond		35.1428623	-92.3568209	H	SWMP	US		AR	045			0	82	0	America/Indiana/Knox	2006-01-15
4112620	Goose Pond	Goose Pond		35.2684154	-92.8535005	H	SWMP	US		AR	115			0	87	0	America/Chicago	2006-01-15
4112828	Grassy Lake	Grassy Lake		34.1864874	-91.6451273	H	SWMP	US		AR	069			0	55	54	America/Indiana/Knox	2006-01-15
4112829	Grassy Lake	Grassy Lake		34.4000958	-92.1048663	H	SWMP	US		AR	069			0	66	60	America/Indiana/Knox	2006-01-15
4112832	Grassy Lake	Grassy Lake		33.6017878	-94.1365827	H	SWMP	US		AR	081			0	86	85	America/Chicago	2006-01-15
4112833	Grassy Lake	Grassy Lake		33.6887307	-93.8682407	H	SWMP	US		AR	081			0	78	84	America/Chicago	2006-01-15
4113231	Grinnel Pond	Grinnel Pond		35.2839709	-92.8587784	H	SWMP	US		AR	115			0	90	91	America/Chicago	2006-01-15
4113271	La Grues Lake	La Grues Lake		33.986215	-91.1673361	H	SWMP	US		AR	001			0	42	45	America/Indiana/Knox	2007-02-14
4113313	Gum Brake (historical)	Gum Brake (historical)		35.0936997	-91.5248538	H	SWMP	US		AR	145			0	55	59	America/Indiana/Knox	2006-01-15
4113327	Gum Flat Bayou	Gum Flat Bayou		35.0384244	-91.291238	H	SWMP	US		AR	147			0	56	57	America/Indiana/Knox	2006-01-15
4113384	Gum Swamp	Gum Swamp		34.6403722	-91.6459649	H	SWMP	US		AR	117			0	58	60	America/Indiana/Knox	2006-01-15
4113480	Haglers Cypress Brake	Haglers Cypress Brake		34.1770433	-91.531791	H	SWMP	US		AR	069			0	53	0	America/Indiana/Knox	2006-01-15
4113529	Halfway Bayou	Halfway Bayou		33.0137374	-92.058744	H	SWMP	US		AR	003			0	18	16	America/Indiana/Knox	2006-01-15
4113879	Harrell Brake	Harrell Brake		33.3065121	-92.4243134	H	SWMP	US		AR	013			0	24	28	America/Indiana/Knox	2006-01-15
4113893	Harris Brake (historical)	Harris Brake (historical)		34.1198212	-91.9068026	H	SWMP	US		AR	069			0	58	58	America/Indiana/Knox	2006-01-15
4114054	Hastings Brake	Hastings Brake		34.0423221	-91.8568007	H	SWMP	US		AR	079			0	54	59	America/Indiana/Knox	2006-01-15
4114073	Hatchie Coon Lake	Hatchie Coon Lake		35.7006333	-90.4103808	H	SWMP	US		AR	111			0	66	67	America/Indiana/Knox	2006-01-15
4114266	Heinmann Brake	Heinmann Brake		35.6584118	-91.3026292	H	SWMP	US		AR	067			0	65	68	America/Indiana/Knox	2006-01-15
4114968	Holloway Brake	Holloway Brake		33.2642854	-91.5301214	H	SWMP	US		AR	003			0	33	37	America/Indiana/Knox	2006-01-15
4115032	Holly Orchard Brake	Holly Orchard Brake		35.490915	-91.2967948	H	SWMP	US		AR	067			0	63	64	America/Indiana/Knox	2006-01-15
4115146	Honey Cypress Swamp (historical)	Honey Cypress Swamp (historical)		35.9581269	-90.230653	H	SWMP	US		AR	093			0	72	71	America/Indiana/Knox	2006-01-15
4115311	Horse Head Lake	Horse Head Lake		34.6778785	-90.4978802	H	SWMP	US		AR	077			0	55	57	America/Indiana/Knox	2006-01-15
4115344	Horseshoe Brake	Horseshoe Brake		33.7226071	-91.5123462	H	SWMP	US		AR	043			0	47	47	America/Indiana/Knox	2006-01-15
4115345	Horseshoe Brake	Horseshoe Brake		33.8873253	-91.6279048	H	SWMP	US		AR	079			0	50	51	America/Indiana/Knox	2006-01-15
4115349	Horseshoe Lake	Horseshoe Lake		34.2673201	-91.5859592	H	SWMP	US		AR	001			0	54	50	America/Indiana/Knox	2006-01-15
4115350	Horseshoe Lake	Horseshoe Lake		33.2826183	-91.5706783	H	SWMP	US		AR	003			0	38	37	America/Indiana/Knox	2006-01-15
4115512	Hubbard Brake	Hubbard Brake		33.0901229	-91.4181722	H	SWMP	US		AR	017			0	30	30	America/Indiana/Knox	2006-01-15
4115514	Hubbard Lake	Hubbard Lake		34.4495484	-90.597049	H	SWMP	US		AR	107			0	52	53	America/Indiana/Knox	2006-01-15
4115646	Hunters Brake	Hunters Brake		34.0267668	-91.8256886	H	SWMP	US		AR	079			0	56	0	America/Indiana/Knox	2006-01-15
4115362	Horseshoe Lake	Horseshoe Lake		33.6173431	-93.8762961	H	SWMP	US		AR	081			0	79	77	America/Chicago	2006-01-15
4116514	Jerden Brake	Jerden Brake		33.658442	-91.4945676	H	SWMP	US		AR	043			0	46	0	America/Indiana/Knox	2006-01-15
4116591	Jim Lee Lake	Jim Lee Lake		33.6070653	-94.1601947	H	SWMP	US		AR	081			0	87	86	America/Chicago	2006-01-15
4116599	Jimmie Lake	Jimmie Lake		33.8295522	-91.115389	H	SWMP	US		AR	041			0	42	45	America/Indiana/Knox	2006-01-15
4116862	Jordan Brake	Jordan Brake		34.5667613	-91.7623555	H	SWMP	US		AR	085			0	61	60	America/Indiana/Knox	2006-01-15
4117616	Kitchen Bayou	Kitchen Bayou		33.4226235	-93.6732346	H	SWMP	US		AR	073			0	70	71	America/Indiana/Knox	2006-01-15
4117694	Kuykendall Brake	Kuykendall Brake		34.5523162	-92.19987	H	SWMP	US		AR	119			0	68	71	America/Indiana/Knox	2006-01-15
4117925	Lake Grampus	Lake Grampus		33.3140063	-91.5512335	H	SWMP	US		AR	003			0	36	38	America/Indiana/Knox	2006-01-15
4118974	Liles Brake	Liles Brake		35.1586983	-91.5734663	H	SWMP	US		AR	145			0	58	59	America/Indiana/Knox	2006-01-15
4119257	Little Grassy Brake	Little Grassy Brake		34.1839876	-91.5709586	H	SWMP	US		AR	069			0	54	53	America/Indiana/Knox	2006-01-15
4119434	Little Twin Lake	Little Twin Lake		34.7425951	-91.3851281	H	SWMP	US		AR	117			0	50	47	America/Indiana/Knox	2006-01-15
4119492	Lloyds Bayou	Lloyds Bayou		33.3090065	-91.5317885	H	SWMP	US		AR	003			0	37	37	America/Indiana/Knox	2006-01-15
4119576	Lofton Lake	Lofton Lake		35.6009129	-91.3198515	H	SWMP	US		AR	067			0	62	67	America/Indiana/Knox	2006-01-15
4119605	Loggy Bayou	Loggy Bayou		33.7289959	-91.480123	H	SWMP	US		AR	043			0	45	47	America/Indiana/Knox	2006-01-15
4119626	Lone Cypress Brake	Lone Cypress Brake		34.7837017	-92.0820885	H	SWMP	US		AR	119			0	73	73	America/Indiana/Knox	2006-01-15
4119747	Long Lake	Long Lake		33.7381638	-91.2017801	H	SWMP	US		AR	041			0	41	0	America/Indiana/Knox	2006-01-15
4119748	Long Lake	Long Lake		33.8345523	-91.1051109	H	SWMP	US		AR	041			0	42	42	America/Indiana/Knox	2006-01-15
4119752	Long Lake	Long Lake		34.8439848	-90.6631635	H	SWMP	US		AR	077			0	55	56	America/Indiana/Knox	2006-01-15
4119859	Loshita Branch	Loshita Branch		35.1514778	-91.2331812	H	SWMP	US		AR	147			0	62	62	America/Indiana/Knox	2006-01-15
4119892	Lost Lake	Lost Lake		35.4720266	-91.2790164	H	SWMP	US		AR	067			0	64	60	America/Indiana/Knox	2006-01-15
4120572	Marland Swamp (historical)	Marland Swamp (historical)		35.4125845	-90.3473216	H	SWMP	US		AR	035			0	66	68	America/Indiana/Knox	2006-01-15
4121049	McFarland Brake	McFarland Brake		34.7875947	-91.3431831	H	SWMP	US		AR	095			0	50	51	America/Indiana/Knox	2006-01-15
4121078	McGregor Brake	McGregor Brake		34.5531502	-91.8270796	H	SWMP	US		AR	085			0	60	60	America/Indiana/Knox	2006-01-15
4121165	McNeely Brake	McNeely Brake		34.5914823	-92.0509758	H	SWMP	US		AR	119			0	70	69	America/Indiana/Knox	2006-01-15
4121807	Mink Track Brake	Mink Track Brake		33.7273291	-91.5337356	H	SWMP	US		AR	043			0	44	46	America/Indiana/Knox	2006-01-15
4122081	Moore Lake	Moore Lake		34.0420452	-91.4187323	H	SWMP	US		AR	001			0	50	53	America/Indiana/Knox	2006-01-15
4122232	Morris Brake	Morris Brake		34.5706493	-92.0184746	H	SWMP	US		AR	085			0	69	69	America/Indiana/Knox	2006-01-15
4122296	Moss Brake	Moss Brake		35.7078554	-91.3129076	H	SWMP	US		AR	067			0	68	73	America/Indiana/Knox	2006-01-15
4123069	Mud Lake	Mud Lake		34.9314806	-91.4751302	H	SWMP	US		AR	117			0	53	52	America/Indiana/Knox	2006-01-15
4123372	Nelon Brake	Nelon Brake		34.5131503	-91.9668061	H	SWMP	US		AR	085			0	65	64	America/Indiana/Knox	2006-01-15
4124499	Oak Lake	Oak Lake		33.1923518	-93.7724006	H	SWMP	US		AR	091			0	59	63	America/Indiana/Knox	2006-01-15
4124818	The Old Sag	The Old Sag		33.6153986	-94.159917	H	SWMP	US		AR	081			0	87	87	America/Chicago	2007-02-14
4124867	Old River	Old River		34.9017613	-90.6528853	H	SWMP	US		AR	077			0	52	0	America/Indiana/Knox	2006-01-15
4124960	Open Lake	Open Lake		33.6828859	-91.49429	H	SWMP	US		AR	043			0	46	42	America/Indiana/Knox	2006-01-15
4125126	Overflow Swamp (historical)	Overflow Swamp (historical)		33.0251262	-91.6751231	H	SWMP	US		AR	003			0	31	30	America/Indiana/Knox	2006-01-15
4125635	Paw Paw Brake	Paw Paw Brake		33.6753862	-91.452344	H	SWMP	US		AR	043			0	44	43	America/Indiana/Knox	2006-01-15
4126182	Piling Brake	Piling Brake		33.790108	-91.1509454	H	SWMP	US		AR	041			0	42	0	America/Indiana/Knox	2006-01-15
4126422	Piney Brake	Piney Brake		34.5184285	-91.8093012	H	SWMP	US		AR	085			0	59	60	America/Indiana/Knox	2006-01-15
4126938	Poff Brake	Poff Brake		33.6320537	-91.5067902	H	SWMP	US		AR	043			0	42	42	America/Indiana/Knox	2006-01-15
4127451	Price Brake (historical)	Price Brake (historical)		33.9153803	-91.6376272	H	SWMP	US		AR	079			0	52	51	America/Indiana/Knox	2006-01-15
4127677	Purtris Brake	Purtris Brake		33.9178801	-91.6990178	H	SWMP	US		AR	079			0	51	53	America/Indiana/Knox	2006-01-15
4127678	Purtris Brake	Purtris Brake		33.9198245	-91.7162405	H	SWMP	US		AR	079			0	53	53	America/Indiana/Knox	2006-01-15
4127799	Rainey Brake	Rainey Brake		35.9717392	-91.2037391	H	SWMP	US		AR	075			0	72	73	America/Indiana/Knox	2006-01-15
4127935	Ray Brake	Ray Brake		35.7453547	-91.3112411	H	SWMP	US		AR	067			0	67	69	America/Indiana/Knox	2006-01-15
4127953	Rayburn Brake	Rayburn Brake		35.0687003	-91.516798	H	SWMP	US		AR	117			0	54	59	America/Indiana/Knox	2006-01-15
4127975	Rector Brake	Rector Brake		34.8473123	-92.4318229	H	SWMP	US		AR	119			0	78	83	America/Indiana/Knox	2006-01-15
4128258	Reydell Brake	Reydell Brake		34.1498213	-91.5626251	H	SWMP	US		AR	069			0	53	54	America/Indiana/Knox	2006-01-15
4128486	River Lake	River Lake		33.6145556	-91.1834453	H	SWMP	US		AR	041			0	39	41	America/Indiana/Knox	2006-01-15
4129138	Round Cypress Brake	Round Cypress Brake		34.2148203	-91.6590165	H	SWMP	US		AR	069			0	55	56	America/Indiana/Knox	2006-01-15
4129209	Round Pond	Round Pond		33.7603862	-91.1612233	H	SWMP	US		AR	041			0	43	43	America/Indiana/Knox	2006-01-15
4129246	Round Brake (historical)	Round Brake (historical)		35.0970329	-91.5312429	H	SWMP	US		AR	145			0	56	59	America/Indiana/Knox	2006-01-15
4129538	Saint Francis Lake	Saint Francis Lake		35.6409124	-90.4256588	H	SWMP	US		AR	111			0	65	0	America/Indiana/Knox	2006-01-15
4129711	Saint Marion Brake	Saint Marion Brake		33.1690103	-91.5487321	H	SWMP	US		AR	003			0	30	0	America/Indiana/Knox	2006-01-15
4130164	Sanders Lake	Sanders Lake		33.848997	-91.0776101	H	SWMP	US		AR	041			0	43	45	America/Indiana/Knox	2006-01-15
4130290	Sawyer Slough	Sawyer Slough		33.0440144	-91.6465114	H	SWMP	US		AR	003			0	33	33	America/Indiana/Knox	2006-01-15
4130491	Section Brake	Section Brake		33.6498311	-91.5120681	H	SWMP	US		AR	043			0	44	45	America/Indiana/Knox	2006-01-15
4130800	Shenship Lake	Shenship Lake		34.7456539	-90.6526077	H	SWMP	US		AR	077			0	54	56	America/Indiana/Knox	2006-01-15
4130972	Shingle Mill Lake	Shingle Mill Lake		34.4914836	-92.1823695	H	SWMP	US		AR	069			0	67	76	America/Indiana/Knox	2006-01-15
4131004	Sholden Pond	Sholden Pond		34.9125922	-91.4398517	H	SWMP	US		AR	117			0	53	54	America/Indiana/Knox	2006-01-15
4131036	Short Brake	Short Brake		33.2837327	-92.2906966	H	SWMP	US		AR	011			0	23	22	America/Indiana/Knox	2006-01-15
4131141	Silver Lake	Silver Lake		33.5731774	-93.8893519	H	SWMP	US		AR	091			0	79	78	America/Chicago	2006-01-15
4131170	Simpson Brake	Simpson Brake		33.360394	-91.5198442	H	SWMP	US		AR	003			0	40	38	America/Indiana/Knox	2006-01-15
4131311	Skinner Lake	Skinner Lake		33.9423275	-91.1387238	H	SWMP	US		AR	041			0	42	39	America/Indiana/Knox	2006-01-15
4131557	Snake Island Flat	Snake Island Flat		34.6184277	-91.6881878	H	SWMP	US		AR	085			0	59	60	America/Indiana/Knox	2006-01-15
4131580	Snow Brake	Snow Brake		34.7012026	-92.0248641	H	SWMP	US		AR	085			0	69	69	America/Indiana/Knox	2006-01-15
4131566	Sneeds Brake	Sneeds Brake		34.0403779	-91.7695754	H	SWMP	US		AR	079			0	55	53	America/Indiana/Knox	2006-01-15
4132309	Steel Pond	Steel Pond		35.770632	-91.3501311	H	SWMP	US		AR	063			0	67	71	America/Indiana/Knox	2006-01-15
4132931	Swan Deer Brake	Swan Deer Brake		33.8698294	-91.1067779	H	SWMP	US		AR	041			0	42	44	America/Indiana/Knox	2006-01-15
4132932	Swan Deer Lake	Swan Deer Lake		33.8795514	-91.1101114	H	SWMP	US		AR	041			0	43	44	America/Indiana/Knox	2006-01-15
4132938	Swan Lake	Swan Lake		34.0698284	-90.9628861	H	SWMP	US		AR	041			0	43	46	America/Indiana/Knox	2006-01-15
4133023	Swift Point Overflow (historical)	Swift Point Overflow (historical)		35.7917421	-90.2503753	H	SWMP	US		AR	093			0	69	70	America/Indiana/Knox	2006-01-15
4133460	Thompson Brake	Thompson Brake		33.0173484	-91.6381776	H	SWMP	US		AR	003			0	33	33	America/Indiana/Knox	2006-01-15
4133577	Tillar Brake	Tillar Brake		33.7039966	-91.4640112	H	SWMP	US		AR	043			0	45	44	America/Indiana/Knox	2006-01-15
4133753	Townsend Lake	Townsend Lake		33.4337254	-91.5104002	H	SWMP	US		AR	043			0	40	39	America/Indiana/Knox	2006-01-15
4133899	Trotters Brake	Trotters Brake		33.7198293	-91.5284577	H	SWMP	US		AR	043			0	44	46	America/Indiana/Knox	2006-01-15
4134017	Tupelo Brake	Tupelo Brake		33.5456672	-91.4556769	H	SWMP	US		AR	043			0	43	42	America/Indiana/Knox	2006-01-15
4134018	Tupelo Brake	Tupelo Brake		35.7025777	-91.3365193	H	SWMP	US		AR	067			0	67	69	America/Indiana/Knox	2006-01-15
4134019	Tupelo Brake	Tupelo Brake		35.6903557	-91.1259578	H	SWMP	US		AR	067			0	72	72	America/Indiana/Knox	2006-01-15
4134020	Tupelo Brake (historical)	Tupelo Brake (historical)		34.337319	-91.8279115	H	SWMP	US		AR	069			0	60	60	America/Indiana/Knox	2006-01-15
4134025	Tupelo Gum Pond	Tupelo Gum Pond		34.912589	-92.3895993	H	SWMP	US		AR	119			0	78	88	America/Indiana/Knox	2006-01-15
4134026	Tupelo Hole	Tupelo Hole		34.1862121	-91.2734519	H	SWMP	US		AR	001			0	46	50	America/Indiana/Knox	2006-01-15
4134078	Turkey Pond	Turkey Pond		35.2428597	-92.7815543	H	SWMP	US		AR	029			0	88	91	America/Chicago	2006-01-15
4134089	Turkey Swamp	Turkey Swamp		34.9875879	-92.6973866	H	SWMP	US		AR	105			0	79	83	America/Indiana/Knox	2006-01-15
4134182	Twin Ponds	Twin Ponds		35.4211937	-91.4181862	H	SWMP	US		AR	145			0	61	60	America/Indiana/Knox	2006-01-15
4134216	Tyler Slough	Tyler Slough		33.6331756	-94.2260307	H	SWMP	US		AR	081			0	90	88	America/Chicago	2006-01-15
4134634	Valley Brake	Valley Brake		33.7662171	-91.5287356	H	SWMP	US		AR	043			0	47	47	America/Indiana/Knox	2006-01-15
4135075	Walkers Slough	Walkers Slough		33.0798464	-91.6126219	H	SWMP	US		AR	003			0	30	33	America/Indiana/Knox	2006-01-15
4135377	Wash Lake	Wash Lake		34.1964871	-91.7134624	H	SWMP	US		AR	069			0	57	57	America/Indiana/Knox	2006-01-15
4135465	Watkins Brake	Watkins Brake		35.099255	-91.5512434	H	SWMP	US		AR	145			0	56	60	America/Indiana/Knox	2006-01-15
4136432	Wilborn Brake	Wilborn Brake		33.8256602	-91.5326245	H	SWMP	US		AR	041			0	49	48	America/Indiana/Knox	2006-01-15
4136658	Willow Lake	Willow Lake		33.7420524	-91.2095581	H	SWMP	US		AR	041			0	41	41	America/Indiana/Knox	2006-01-15
4136791	Winford Brake	Winford Brake		34.9953655	-92.6837751	H	SWMP	US		AR	105			0	79	82	America/Indiana/Knox	2006-01-15
4136659	Willow Lake	Willow Lake		33.8767742	-91.0831661	H	SWMP	US		AR	041			0	42	45	America/Indiana/Knox	2006-01-15
4137242	Yancopin Lake	Yancopin Lake		33.9217714	-91.1923365	H	SWMP	US		AR	041			0	44	46	America/Indiana/Knox	2006-01-15
4137243	Yancopin Lake	Yancopin Lake		33.929549	-91.1903921	H	SWMP	US		AR	041			0	45	45	America/Indiana/Knox	2006-01-15
4137244	Yancopin Lake	Yancopin Lake		34.0298268	-91.0981677	H	SWMP	US		AR	041			0	44	45	America/Indiana/Knox	2006-01-15
4141235	Appoqueneme (historical)	Appoqueneme (historical)		39.3626121	-75.5163126	H	SWMP	US		DE	003			0	0	1	America/New_York	2006-01-15
4141364	Bear Swamp	Bear Swamp		39.2890013	-75.4732554	H	SWMP	US		DE	001			0	0	0	America/New_York	2006-01-15
4141388	Becks Pond	Becks Pond		39.6278896	-75.701043	H	SWMP	US		DE	003			0	8	15	America/New_York	2006-01-15
4141485	Big Cripple Swamp	Big Cripple Swamp		38.9881684	-75.4763103	H	SWMP	US		DE	001			0	1	5	America/New_York	2006-01-15
4141522	Black Swamp	Black Swamp		39.0045579	-75.6504833	H	SWMP	US		DE	001			0	19	23	America/New_York	2006-01-15
4141660	Broadway Meadows	Broadway Meadows		39.3403899	-75.5077012	H	SWMP	US		DE	001			0	1	1	America/New_York	2006-01-15
4141662	Broken Marshes	Broken Marshes		38.8451123	-75.2590777	H	SWMP	US		DE	005			0	1	1	America/New_York	2006-01-15
4141663	Broken Marshes	Broken Marshes		38.591501	-75.0707365	H	SWMP	US		DE	005			0	0	1	America/New_York	2006-01-15
4141706	Burnt Swamp	Burnt Swamp		38.5145586	-75.3293591	H	SWMP	US		DE	005			0	11	12	America/New_York	2006-01-15
4141724	Buzzard Swamp	Buzzard Swamp		38.8359458	-75.2938017	H	SWMP	US		DE	005			0	4	2	America/New_York	2006-01-15
4141812	Cat Hill Marsh	Cat Hill Marsh		38.5167787	-75.0649035	H	SWMP	US		DE	005			0	1	3	America/New_York	2006-01-15
4141845	Cedar Swamp	Cedar Swamp		39.3928898	-75.5449248	H	SWMP	US		DE	003			0	0	1	America/New_York	2006-01-15
4141888	Cherry Island Marsh	Cherry Island Marsh		39.7306692	-75.5149204	H	SWMP	US		DE	003			0	9	1	America/New_York	2006-01-15
4142142	Daisy Marsh	Daisy Marsh		38.4815011	-75.0546255	H	SWMP	US		DE	005			0	0	-9999	America/New_York	2006-01-15
4142152	Davidson Marsh	Davidson Marsh		38.8034455	-75.2376878	H	SWMP	US		DE	005			0	1	1	America/New_York	2006-01-15
4142167	Cypress Swamp	Cypress Swamp		38.4834476	-75.2996357	H	SWMP	US		DE	005			0	12	12	America/New_York	2006-01-15
4142274	Dodd Marsh	Dodd Marsh		38.6948343	-75.0896256	H	SWMP	US		DE	005			0	1	1	America/New_York	2006-01-15
4142416	Ellendale Swamp	Ellendale Swamp		38.7856687	-75.424086	H	SWMP	US		DE	005			0	13	15	America/New_York	2006-01-15
4142502	Fern Hook Marsh	Fern Hook Marsh		39.7251134	-75.5385331	H	SWMP	US		DE	003			0	2	12	America/New_York	2006-01-15
4142725	Great Marsh	Great Marsh		38.7959455	-75.1951858	H	SWMP	US		DE	005			0	1	0	America/New_York	2006-01-15
4142759	Greens Pond	Greens Pond		38.711225	-75.5579807	H	SWMP	US		DE	005			0	3	4	America/New_York	2006-01-15
4142684	Gordon Pond	Gordon Pond		38.751501	-75.091292	H	SWMP	US		DE	005			0	1	1	America/New_York	2006-01-15
4143068	Huckleberry Swamp	Huckleberry Swamp		38.8476125	-75.2949129	H	SWMP	US		DE	005			0	2	2	America/New_York	2006-01-15
4143125	Ingram Pond (historical)	Ingram Pond (historical)		38.5876137	-75.3329703	H	SWMP	US		DE	005			0	6	6	America/New_York	2006-01-15
4143164	Jay Patch	Jay Patch		38.4890024	-75.2157433	H	SWMP	US		DE	005			0	11	9	America/New_York	2006-01-15
4143338	Leatherberry Flats	Leatherberry Flats		39.282057	-75.4513101	H	SWMP	US		DE	001			0	0	1	America/New_York	2006-01-15
4143428	Little Rabbit Swamp	Little Rabbit Swamp		38.8373347	-75.2985241	H	SWMP	US		DE	005			0	4	2	America/New_York	2006-01-15
4143531	Mare Marsh	Mare Marsh		38.6034453	-75.0643473	H	SWMP	US		DE	005			0	1	1	America/New_York	2006-01-15
4143560	Massey Marsh	Massey Marsh		38.6490013	-75.1501842	H	SWMP	US		DE	005			0	1	2	America/New_York	2006-01-15
4143719	Money Marsh	Money Marsh		39.2795569	-75.4663107	H	SWMP	US		DE	001			0	0	1	America/New_York	2006-01-15
4143825	Nats Marsh	Nats Marsh		38.6326123	-75.1099047	H	SWMP	US		DE	005			0	1	1	America/New_York	2006-01-15
4143873	Newport Marsh	Newport Marsh		39.7140017	-75.5927033	H	SWMP	US		DE	003			0	1	16	America/New_York	2006-01-15
4144292	Rehoboth Marsh	Rehoboth Marsh		38.6726121	-75.0726806	H	SWMP	US		DE	005			0	1	-9999	America/New_York	2006-01-15
4144342	Roach Marsh	Roach Marsh		38.8506679	-75.2462994	H	SWMP	US		DE	005			0	1	1	America/New_York	2006-01-15
4144543	Salt Works Marsh	Salt Works Marsh		38.5928898	-75.0657363	H	SWMP	US		DE	005			0	0	1	America/New_York	2006-01-15
4144653	Sharps Pond	Sharps Pond		38.7565025	-75.5529807	H	SWMP	US		DE	005			0	11	7	America/New_York	2006-01-15
4144694	Short Marsh	Short Marsh		38.6709456	-75.1371279	H	SWMP	US		DE	005			0	0	0	America/New_York	2006-01-15
4145016	Thousand Acre Swamp	Thousand Acre Swamp		39.5384454	-75.5965932	H	SWMP	US		DE	003			0	1	1	America/New_York	2006-01-15
